task_name,base_task,category,add,initstate,language,layout,light,noise,table,view
pick_up_the_salad_dressing_and_place_it_in_the_basket_level5_sample1,pick_up_the_salad_dressing_and_place_it_in_the_basket,Objects Layout,,,,level5_sample1,,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_level5_sample2,pick_up_the_salad_dressing_and_place_it_in_the_basket,Objects Layout,,,,level5_sample2,,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_level5_sample3,pick_up_the_salad_dressing_and_place_it_in_the_basket,Objects Layout,,,,level5_sample3,,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_level5_sample4,pick_up_the_salad_dressing_and_place_it_in_the_basket,Objects Layout,,,,level5_sample4,,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_10,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_10,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_11,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_11,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_13,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_13,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_14,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_14,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_15,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_15,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_16,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_16,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_18,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_18,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_19,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_19,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_2,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_2,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_21,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_21,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_22,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_22,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_23,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_23,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_3,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_3,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_30,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_30,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_32,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_32,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_33,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_33,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_34,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_34,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_35,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_35,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_36,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_36,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_37,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_37,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_38,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_38,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_39,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_39,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_4,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_4,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_40,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_40,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_43,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_43,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_44,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_44,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_45,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_45,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_48,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_48,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_49,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_49,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_5,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_5,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_50,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_50,,,
pick_up_the_salad_dressing_and_place_it_in_the_basket_light_8,pick_up_the_salad_dressing_and_place_it_in_the_basket,Light Conditions,,,,,light_8,,,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_table_1,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,table_1,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_table_14,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,table_14,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_table_17,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,table_17,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_table_2,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,table_2,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_table_23,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,table_23,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_table_27,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,table_27,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_table_28,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,table_28,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_table_3,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,table_3,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_table_4,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,table_4,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_tb_1,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,tb_1,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_tb_12,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,tb_12,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_tb_2,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,tb_2,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_tb_6,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Background Textures,,,,,,,tb_6,
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_6,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_6,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_16,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_16,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_106,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_106,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_126,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_126,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_136,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_136,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_146,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_146,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_156,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_156,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_176,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_176,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_186,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_186,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_196,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_196,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_206,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_206,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_216,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_216,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_226,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_226,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_236,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_236,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_246,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_246,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_256,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_256,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_266,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_266,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_276,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_276,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_286,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_286,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_296,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_296,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_306,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_306,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_316,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_316,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_326,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_326,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_346,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_346,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_356,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_356,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_366,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_366,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_376,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_376,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_386,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_386,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_396,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_396,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_406,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_406,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_416,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_416,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_426,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_426,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_436,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_436,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_446,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_446,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_456,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_456,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_466,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_466,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_476,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_476,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_0_0_initstate_496,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Robot Initial States,,initstate_496,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_151_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_152_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_153_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_154_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_155_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_156_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_157_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_158_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_159_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_160_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_350_2_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_350_4_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_350_6_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_350_8_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_350_10_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_350_350_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_350_352_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_350_354_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_350_356_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_0_0_100_350_358_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_0
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_285_0_100_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_285
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_285_15_100_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_285
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_286_0_100_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_286
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_286_15_100_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_286
pick_up_the_tomato_sauce_and_place_it_in_the_basket_view_287_0_100_0_0_initstate_0,pick_up_the_tomato_sauce_and_place_it_in_the_basket,Camera Viewpoints,,initstate_0,,,,,,view_287
